task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
e36_opt_352,2026-04-07T15:32:34,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00563434325158596,1.7267610915764437e-09,3.0994079735288797e-07,360.0,0.0,10.0,4.2678117752065897e-07,0.0,1.1777469060482329e-08,4.385586465814259e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e36_fwd_355,2026-04-07T15:32:35,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05875830911099911,2.9170911578254688e-08,4.988188982564813e-07,360.0,87.81655557868929,10.0,5.825649201869881e-06,1.4213900314530292e-06,1.6171902728577808e-07,7.40875826060923e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e36_bwd_355,2026-04-07T15:32:35,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09331685490906239,5.6189933413415815e-08,6.078125956421963e-07,360.0,206.1045034281238,10.0,8.91729872673757e-06,5.106115196440442e-06,2.4757079469660975e-07,1.4270984717874337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e36_opt_355,2026-04-07T15:32:35,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0043739695101976395,1.7704054281072155e-09,4.0978856809178397e-07,360.0,0.0,10.0,4.375403746962117e-07,0.0,1.2102955952288737e-08,4.4964333064875794e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e36_fwd_358,2026-04-07T15:32:37,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05894621089100838,2.3618920508352854e-08,4.0391087593391827e-07,360.0,0.0,10.0,5.83665240556008e-06,0.0,1.6202445969813154e-07,5.998676865257534e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e36_bwd_358,2026-04-07T15:32:37,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08977148681879044,5.234491585108758e-08,5.878352469292357e-07,360.0,169.3287015480291,10.0,8.873623982071695e-06,4.174447781224444e-06,2.463646026121236e-07,1.3294436365908317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e36_opt_358,2026-04-07T15:32:37,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004522472620010376,3.1029081272404243e-09,6.96118259761419e-07,360.0,0.0,10.0,7.668197155000396e-07,0.0,2.1249459435535717e-08,7.880691749355753e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_fwd_361,2026-04-07T15:32:38,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05846819467842579,2.352435524629538e-08,4.0379773083953726e-07,360.0,0.0,10.0,5.81328496336922e-06,0.0,1.613744431071772e-07,5.974659406476207e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_bwd_361,2026-04-07T15:32:38,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08955224230885506,5.004554288759458e-08,5.645646349711954e-07,360.0,147.88444376425213,10.0,8.835152164101637e-06,3.630002908039387e-06,2.452920553171e-07,1.2710447127457433e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_opt_361,2026-04-07T15:32:38,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005633411929011345,1.721180975149735e-09,3.1046003282012456e-07,360.0,0.0,10.0,4.2537190020081744e-07,0.0,1.176952177451879e-08,4.3714142197552597e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_fwd_364,2026-04-07T15:32:39,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058288443833589554,2.3431933579956858e-08,4.0318574928408017e-07,360.0,0.0,10.0,5.790447629988073e-06,0.0,1.607387430138088e-07,5.9511863730018e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_bwd_364,2026-04-07T15:32:39,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09377248026430607,4.866539393988829e-08,5.236966441495733e-07,360.0,134.14202411757387,10.0,8.825716376304697e-06,3.289169292486349e-06,2.4503453427719354e-07,1.2359920203067372e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_opt_364,2026-04-07T15:32:39,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004268620163202286,1.7440318037094079e-09,4.0993487284298414e-07,360.0,0.0,10.0,4.3102204799663063e-07,0.0,1.1922972690731385e-08,4.4294502068737557e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_fwd_367,2026-04-07T15:32:40,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05903756618499756,3.362487448118015e-08,5.730112904466281e-07,360.0,156.23303176250334,10.0,5.841960385441665e-06,2.5358353639148845e-06,1.6216934244665728e-07,8.539965091803464e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_bwd_367,2026-04-07T15:32:40,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0903203971683979,5.4166665214411925e-08,6.042119435837946e-07,360.0,184.23651626890754,10.0,8.935424871742668e-06,4.573614759806333e-06,2.4808027471104734e-07,1.3757119906259926e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_opt_367,2026-04-07T15:32:40,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0043760016560554504,1.7169516603685866e-09,4.0017617300132425e-07,360.0,0.0,10.0,4.2433105409142927e-07,0.0,1.1736216644448404e-08,4.360672707362165e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_fwd_370,2026-04-07T15:32:42,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.049970196560025215,2.0082195344812634e-08,4.032486455512519e-07,360.0,0.0,10.0,4.9626743420959005e-06,0.0,1.377535363038322e-07,5.100427878399448e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_bwd_370,2026-04-07T15:32:42,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06308039277791977,3.978817349493258e-08,6.368277052554414e-07,360.0,214.56925931415506,10.0,6.222832389175988e-06,3.7097251919249175e-06,1.72747433599494e-07,1.0105305014700833e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e37_opt_370,2026-04-07T15:32:42,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00409504771232605,1.623150345728808e-09,4.0230806780455936e-07,360.0,0.0,10.0,4.011485725641077e-07,0.0,1.1095264926546007e-08,4.12243837490979e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_fwd_372,2026-04-07T15:32:43,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05855552479624748,3.120088407231972e-08,5.355904077927041e-07,360.0,120.69447007460626,10.0,5.81349674612288e-06,1.949446009064104e-06,1.6138305784099498e-07,7.924325813027898e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_bwd_372,2026-04-07T15:32:43,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08979561552405357,5.6620827469755866e-08,6.36316520651369e-07,360.0,213.72455691679872,10.0,8.868370018899618e-06,5.265837536683193e-06,2.462146027634542e-07,1.4380422158346076e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_opt_372,2026-04-07T15:32:43,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0055016204714775085,1.7138087603082379e-09,3.0978346738188125e-07,360.0,0.0,10.0,4.2355209589010206e-07,0.0,1.171694861517832e-08,4.35269044505443e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_fwd_375,2026-04-07T15:32:44,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05816623009741306,2.9283418921702785e-08,5.05410794395725e-07,360.0,92.9135103463921,10.0,5.7837184518575585e-06,1.4930567502347003e-06,1.6055740416050582e-07,7.437332606252331e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_bwd_375,2026-04-07T15:32:44,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08905679360032082,5.656100749805635e-08,6.417132934874415e-07,360.0,219.13339580805732,10.0,8.777647092938438e-06,5.34389315731687e-06,2.4368897494342606e-07,1.4365229225198409e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_opt_375,2026-04-07T15:32:44,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007081134244799614,1.6982801538720346e-09,2.446735690072704e-07,360.0,0.0,10.0,4.197150468825822e-07,0.0,1.1610079349747373e-08,4.313251262327497e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_fwd_378,2026-04-07T15:32:45,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05835438333451748,2.88780254382583e-08,4.969178987434412e-07,360.0,85.92438557718042,10.0,5.791114456951511e-06,1.3825011038193225e-06,1.6075617944200527e-07,7.334371740212731e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_bwd_378,2026-04-07T15:32:45,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09150692448019981,5.536082259238425e-08,6.108802069875951e-07,360.0,203.5695061831689,10.0,8.824573084712222e-06,4.990837332741194e-06,2.4499871975017674e-07,1.406040913720305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e38_opt_378,2026-04-07T15:32:45,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004389241337776184,1.7890809886152615e-09,4.1341939207674237e-07,360.0,0.0,10.0,4.4215247035038485e-07,0.0,1.223403443065534e-08,4.54386504780864e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_fwd_381,2026-04-07T15:32:46,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058649588376283646,2.915213474013811e-08,5.008073289465706e-07,360.0,90.15271164708761,10.0,5.792358517646683e-06,1.4508344960972863e-06,1.6079635048906317e-07,7.403989364233345e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_bwd_381,2026-04-07T15:32:47,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08879968896508217,5.423528389115196e-08,6.151714931019651e-07,360.0,194.3453907033265,10.0,8.78643468022345e-06,4.744170460924124e-06,2.439423722939326e-07,1.3774547513441086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_opt_381,2026-04-07T15:32:47,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004346221685409546,1.7262676426566166e-09,4.0193131985318386e-07,360.0,0.0,10.0,4.26633097231309e-07,0.0,1.180022437539442e-08,4.384333216070693e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_fwd_384,2026-04-07T15:32:48,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058194639161229134,2.8773981909975966e-08,4.964734667674371e-07,360.0,84.96406195525547,10.0,5.782432295381966e-06,1.3650010970422954e-06,1.6051362165146125e-07,7.307947014075465e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_bwd_384,2026-04-07T15:32:48,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09070541150867939,5.494264723440568e-08,6.126231963914921e-07,360.0,201.78259917265152,10.0,8.785292319953269e-06,4.925003942446438e-06,2.439056988805488e-07,1.3954201961281082e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_opt_384,2026-04-07T15:32:48,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004364710301160812,1.7468017955665522e-09,4.0999916193841506e-07,360.0,0.0,10.0,4.317060112953887e-07,0.0,1.1942525290776075e-08,4.436485365856904e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_fwd_387,2026-04-07T15:32:49,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.057985637336969376,2.3260001692081307e-08,4.026154399663826e-07,360.0,0.0,10.0,5.747954919934316e-06,0.0,1.5956460394792786e-07,5.907519523882555e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_bwd_387,2026-04-07T15:32:49,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08901392295956612,4.9119908541790956e-08,5.561720373062879e-07,360.0,143.20951114982665,10.0,8.750737085938369e-06,3.481669459404202e-06,2.4295018778907544e-07,1.2475356733131389e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_opt_387,2026-04-07T15:32:49,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004346322268247604,1.7355409253801948e-09,4.0636527435902107e-07,360.0,0.0,10.0,4.289221018551753e-07,0.0,1.1866425888402369e-08,4.4078852774395716e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_fwd_390,2026-04-07T15:32:50,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05030348338186741,2.76310425924463e-08,5.521645658035952e-07,360.0,136.39810103182273,10.0,4.98863551765677e-06,1.8905570726701626e-06,1.3847343313197632e-07,7.017666023459261e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_bwd_390,2026-04-07T15:32:50,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06302458047866821,2.7225557474693982e-08,4.3539183633701374e-07,360.0,0.0,10.0,6.727903895080087e-06,0.0,1.8677798927658606e-07,6.914681884356497e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e39_opt_390,2026-04-07T15:32:50,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004536595195531845,1.6930116057586571e-09,3.783654101133623e-07,360.0,0.0,10.0,4.18411567807038e-07,0.0,1.1575465194048752e-08,4.2998703300104607e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_fwd_392,2026-04-07T15:32:51,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058814819902181625,2.365304587667244e-08,4.03910141224006e-07,360.0,0.0,10.0,5.845087766647231e-06,0.0,1.6225617792871305e-07,6.007343944575659e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_bwd_392,2026-04-07T15:32:51,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09009108506143093,5.041854904220747e-08,5.641854820222924e-07,360.0,147.48674271222774,10.0,8.907865546643745e-06,3.6500029167996217e-06,2.473138738423624e-07,1.2805182337285309e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_opt_392,2026-04-07T15:32:51,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004482436925172806,3.633322749834031e-09,8.240186963952264e-07,360.0,0.0,10.0,8.978907018899855e-07,0.0,2.4891908590994626e-08,9.227826104811834e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_fwd_395,2026-04-07T15:32:52,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058505406603217125,3.528572554115336e-08,6.05380327937115e-07,360.0,184.59427457809522,10.0,5.8169739320873895e-06,2.9833357189090748e-06,1.614744154115514e-07,8.961784066408192e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_bwd_395,2026-04-07T15:32:52,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08950317092239857,5.5404275834663595e-08,6.251054395047038e-07,360.0,202.49895007433582,10.0,8.848016709089076e-06,4.977781756565491e-06,2.4564682195584125e-07,1.4071445287610652e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_opt_395,2026-04-07T15:32:52,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005812203511595726,1.7259867952118427e-09,3.0087157678561683e-07,360.0,0.0,10.0,4.265639930965681e-07,0.0,1.1797999549249707e-08,4.3836199264610243e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_fwd_398,2026-04-07T15:32:53,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058166300877928734,3.301926642649861e-08,5.696527663510263e-07,360.0,152.86835002291204,10.0,5.773656256496777e-06,2.4522241872659833e-06,1.6027376469638992e-07,8.386154208459354e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_bwd_398,2026-04-07T15:32:54,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08882282115519047,5.340737271512477e-08,6.069690934380315e-07,360.0,186.6060470765086,10.0,8.772659301757926e-06,4.5480591950308735e-06,2.4355811894768205e-07,1.3564276615736157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e40_opt_398,2026-04-07T15:32:54,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004288299009203911,1.7002474508977315e-09,4.0099623767953643e-07,360.0,0.0,10.0,4.201998934148625e-07,0.0,1.1624882204666316e-08,4.3182477561971855e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
